8.369	0.000038924256910311407
8.3735	0.000038749491271818525
8.378	0.00003857551031184804
8.3825	0.000038402310507279566
8.386999999999997	0.00003822988835081128
8.391499999999997	0.00003805824035088835
8.395999999999997	0.00003788736303163305
8.400499999999997	0.000037717252932773824
8.404999999999998	0.000037547906609575355
8.409499999999998	0.00003737932063276882
8.413999999999998	0.00003721149158848241
8.418499999999998	0.00003704441607817226
8.422999999999998	0.00003687809071855357
8.427499999999998	0.00003671251214153212
8.431999999999999	0.000036547676994136085
8.436499999999999	0.00003638358193844807
8.440999999999999	0.00003622022365153762
8.4455	0.000036057598825393817
8.45	0.00003589570416685839
8.4545	0.00003573453639755896
8.459	0.0000355740922538427
8.4635	0.00003541436848671022
8.468	0.000035255361861749767
8.4725	0.00003509706915907176
8.477	0.00003493948717324355
8.481499999999997	0.00003478261271322468
8.485999999999997	0.00003462644260230171
8.490499999999997	0.00003447097367802469
8.494999999999997	0.00003431620279214259
8.499499999999998	0.00003416212681053968
8.503999999999998	0.00003400874261317207
8.508499999999998	0.00003385604709400452
8.512999999999998	0.000033704037160947545
8.517499999999998	0.000033552709735794813
8.521999999999998	0.000033402061754160796
8.526499999999999	0.0000332520901654187
8.530999999999999	0.00003310279193263875
8.535499999999999	0.00003295416403252662
8.54	0.000032806203455362255
8.5445	0.00003265890720493891
8.549	0.00003251227229850248
8.5535	0.0000323662957666911
8.558	0.00003222097465347502
8.5625	0.00003207630601609672
8.567	0.00003193228692501136
8.5715	0.00003178891446382741
8.575999999999997	0.00003164618572924776
8.580499999999997	0.00003150409783101042
8.584999999999997	0.000031362647891830716
8.589499999999997	0.00003122183304734254
8.593999999999998	0.00003108165044604048
8.598499999999998	0.00003094209724922207
8.602999999999998	0.00003080317063093032
8.607499999999998	0.00003066486777789644
8.611999999999998	0.00003052718588948294
8.616499999999998	0.000030390122177626867
8.620999999999999	0.000030253673866783388
8.625499999999999	0.000030117838193869537
8.629999999999999	0.00002998261240820829
8.6345	0.000029847993771472876
8.639	0.000029713979557631296
8.6435	0.000029580567052891142
8.648	0.00002944775355564463
8.6525	0.00002931553637641391
8.657	0.000029183912837796578
8.6615	0.000029052880274411478
8.665999999999997	0.00002892243603284484
8.670499999999997	0.000028792577471596086
8.674999999999997	0.000028663301961025035
8.679499999999997	0.000028534606883298174
8.683999999999997	0.000028406489632335777
8.688499999999998	0.000028278947613759145
8.692999999999998	0.000028151978244838035
8.697499999999998	0.000028025578954438386
8.701999999999998	0.000027899747182970255
8.706499999999998	0.000027774480382335966
8.710999999999999	0.000027649776015878526
8.715499999999999	0.000027525631558330255
8.719999999999999	0.00002740204449576164
8.724499999999999	0.000027279012325530446
8.729	0.00002715653255623102
8.7335	0.000027034602707643846
8.738	0.00002691322031068533
8.7425	0.000026792382907357772
8.747	0.000026672088050699644
8.7515	0.000026552333304735973
8.756	0.00002643311624442907
8.760499999999997	0.000026314434455629478
8.764999999999997	0.000026196285535026732
8.769499999999997	0.000026078667090101247
8.773999999999997	0.000025961576739075498
8.778499999999998	0.000025845012110865866
8.782999999999998	0.000025728970845034656
8.787499999999998	0.00002561345059174227
8.791999999999998	0.00002549844901169962
8.796499999999998	0.00002538396377612079
8.800999999999998	0.00002526999256667584
8.805499999999999	0.000025156533075443896
8.809999999999999	0.000025043583004866372
8.814499999999999	0.000024931140067700486
8.818999999999999	0.000024819201986972918
8.8235	0.0000247077664959337
8.828	0.000024596831338010337
8.8325	0.00002448639426676209
8.837	0.000024376453045834492
8.8415	0.00002426700544891406
8.846	0.00002415804925968322
8.8505	0.000024049582271775412
8.854999999999997	0.000023941602288730513
8.859499999999997	0.00002383410712395001
8.863999999999997	0.00002372709460065322
8.868499999999997	0.000023620562551832897
8.872999999999998	0.000023514508820211403
8.877499999999998	0.000023408931258197052
8.881999999999998	0.00002330382772784061
8.886499999999998	0.000023199196100792
8.890999999999998	0.000023095034258257182
8.895499999999998	0.0000229913400909553
8.899999999999999	0.000022888111499075914
8.904499999999999	0.000022785346392236515
8.908999999999999	0.00002268304268944018
8.913499999999999	0.00002258119831903343
8.918	0.000022479811218664277
8.9225	0.000022378879335240485
8.927	0.00002227840062488796
8.9315	0.00002217837305290938
8.936	0.000022078794593743
8.9405	0.000021979663230921623
8.945	0.000021880976957031757
8.949499999999997	0.000021782733773673058
8.953999999999997	0.000021684931691417556
8.958499999999997	0.000021587568729769827
8.962999999999997	0.00002149064291712656
8.967499999999998	0.000021394152290736742
8.971999999999998	0.000021298094896661887
8.976499999999998	0.000021202468789736486
8.980999999999998	0.00002110727203352861
8.985499999999998	0.00002101250270030069
8.989999999999998	0.00002091815887097048
8.994499999999999	0.000020824238635072226
8.998999999999999	0.000020730740090717937
9.003499999999999	0.000020637661344558892
9.008	0.000020545000511747302
9.0125	0.000020452755715898134
9.017	0.000020360925089051127
9.0215	0.00002026950677163294
9.026	0.00002017849891241953
9.0305	0.000020087899668498634
9.035	0.000019997707205232467
9.0395	0.000019907919696220562
9.043999999999997	0.00001981853532326287
9.048499999999997	0.00001972955227632264
9.052999999999997	0.000019640968753490203
9.057499999999997	0.000019552782960946194
9.061999999999998	0.0000194649931129253
9.066499999999998	0.000019377597431680097
9.070999999999998	0.000019290594147445053
9.075499999999998	0.00001920398149840069
9.079999999999998	0.000019117757730637912
9.084499999999998	0.000019031921098122466
9.088999999999999	0.000018946469862659615
9.093499999999999	0.00001886140229385892
9.097999999999999	0.000018776716669099202
9.1025	0.00001869241127349367
9.107	0.000018608484399855184
9.1115	0.00001852493434866168
9.116	0.000018441759428021775
9.1205	0.00001835895795364047
9.125	0.00001827652824878509
9.1295	0.00001819446864425129
9.133999999999997	0.000018112777478329342
9.138499999999997	0.00001803145309677021
9.142999999999997	0.000017950493852752464
9.147499999999997	0.00001786989810684863
9.151999999999997	0.000017789664226992112
9.156499999999998	0.0000177097905884441
9.160999999999998	0.000017630275573760675
9.165499999999998	0.000017551117572760083
9.169999999999998	0.000017472314982490094
9.174499999999998	0.00001739386620719556
9.178999999999998	0.00001731576965828611
9.183499999999999	0.000017238023754303947
9.187999999999999	0.000017160626920891863
9.192499999999999	0.00001708357759076134
9.197	0.000017006874203660812
9.2015	0.00001693051520634406
9.206	0.000016854499052538787
9.2105	0.000016778824202915282
9.215	0.000016703489125055243
9.2195	0.00001662849229342078
9.224	0.000016553832189323487
9.228499999999997	0.00001647950730089376
9.232999999999997	0.000016405516123049955
9.237499999999997	0.000016331857157468247
9.241999999999997	0.000016258528912552074
9.246499999999997	0.00001618552990340196
9.250999999999998	0.000016112858651785478
9.255499999999998	0.000016040513686107308
9.259999999999998	0.000015968493541379413
9.264499999999998	0.000015896796759191405
9.268999999999998	0.000015825421887680995
9.273499999999999	0.000015754367481504592
9.277999999999999	0.00001568363210180805
9.282499999999999	0.00001561321431619751
9.286999999999999	0.0000155431126987104
9.2915	0.000015473325829786582
9.296	0.00001540385229623957
9.3005	0.000015334690691227935
9.305	0.00001526583961422681
9.3095	0.00001519729767099954
9.314	0.000015129063473569427
9.3185	0.000015061135640191643
9.322999999999997	0.000014993512795325292
9.327499999999997	0.000014926193569605351
9.331999999999997	0.000014859176599815251
9.336499999999997	0.000014792460528859063
9.340999999999998	0.00001472604400573407
9.345499999999998	0.00001465992568550341
9.349999999999998	0.00001459410422926884
9.354499999999998	0.000014528578304143622
9.358999999999998	0.00001446334658322553
9.363499999999998	0.00001439840774556999
9.367999999999999	0.000014333760476163317
9.372499999999999	0.000014269403465896101
9.376999999999999	0.000014205335411536678
9.381499999999999	0.000014141555015704764
9.386	0.000014078060986845163
9.3905	0.000014014852039201619
9.395	0.00001395192689279078
9.3995	0.000013889284273376288
9.404	0.000013826922912442952
9.4085	0.000013764841547171088
9.413	0.000013703038920410923
9.417499999999997	0.000013641513780657203
9.421999999999997	0.000013580264882023652
9.426499999999997	0.000013519290984218023
9.430999999999997	0.000013458590852516806
9.435499999999998	0.000013398163257740258
9.439999999999998	0.000013338006976227518
9.444499999999998	0.000013278120789811834
9.448999999999998	0.00001321850348579588
9.453499999999998	0.000013159153856927214
9.457999999999998	0.000013100070701373826
9.462499999999999	0.000013041252822699797
9.466999999999999	0.000012982699029841068
9.471499999999999	0.00001292440813708134
9.475999999999999	0.000012866378964028037
9.4805	0.000012808610335588427
9.485	0.000012751101081945804
9.4895	0.00001269385003853582
9.494	0.000012636856046022892
9.4985	0.000012580117950276719
9.503	0.000012523634602348928
9.5075	0.00001246740485844979
9.511999999999997	0.000012411427579925114
9.516499999999997	0.000012355701633233007
9.520999999999997	0.000012300225889921196
9.525499999999997	0.000012244999226603974
9.529999999999998	0.000012190020524939526
9.534499999999998	0.000012135288671607266
9.538999999999998	0.00001208080255828529
9.543499999999998	0.000012026561081627946
9.547999999999998	0.000011972563143243473
9.552499999999998	0.000011918807649671776
9.556999999999999	0.000011865293512362275
9.561499999999999	0.000011812019647651856
9.565999999999999	0.000011758984976742945
9.5705	0.000011706188425681636
9.575	0.00001165362892533597
9.5795	0.00001160130541137427
9.584	0.00001154921682424359
9.5885	0.00001149736210914826
9.593	0.000011445740216028524
9.5975	0.000011394350099539287
9.601999999999997	0.000011343190719028972
9.606499999999997	0.000011292261038518297
9.610999999999997	0.000011241560026679527
9.615499999999997	0.000011191086656815445
9.619999999999997	0.000011140839906838583
9.624499999999998	0.000011090818759250539
9.628999999999998	0.000011041022201121363
9.633499999999998	0.000010991449224069055
9.637999999999998	0.000010942098824239129
9.642499999999998	0.000010892970002284309
9.646999999999998	0.00001084406176334427
9.651499999999999	0.000010795373117025497
9.655999999999999	0.000010746903077381244
9.660499999999999	0.00001069865066289155
9.665	0.000010650614896443375
9.6695	0.000010602794805310801
9.674	0.000010555189421135356
9.6785	0.000010507797779906379
9.683	0.000010460618921941512
9.6875	0.00001041365189186728
9.692	0.000010366895738599708
9.696499999999997	0.000010320349515325139
9.700999999999997	0.000010274012279480882
9.705499999999997	0.000010227883092736366
9.709999999999997	0.000010181961020973986
9.714499999999997	0.000010136245134270219
9.718999999999998	0.000010090734506876794
9.723499999999998	0.000010045428217201954
9.727999999999998	0.00001000032534779178
9.732499999999998	9.955424985311633e-6
9.736999999999998	9.910726220527634e-6
9.741499999999998	9.866228148288268e-6
9.745999999999999	9.821929867506051e-6
9.750499999999999	9.777830481139288e-6
9.754999999999999	9.733929096173894e-6
9.7595	9.690224823605324e-6
9.764	9.646716778420565e-6
9.7685	9.603404079580217e-6
9.773	9.560285850000645e-6
9.7775	9.51736121653623e-6
9.782	9.474629309961677e-6
9.7865	9.432089264954415e-6
9.790999999999997	9.389740220077115e-6
9.795499999999997	9.347581317760104e-6
9.799999999999997	9.305611704284202e-6
9.804499999999997	9.263830529763302e-6
9.808999999999997	9.222236948127191e-6
9.813499999999998	9.180830117104423e-6
9.817999999999998	9.139609198205252e-6
9.822499999999998	9.098573356704662e-6
9.826999999999998	9.05772176162546e-6
9.831499999999998	9.017053585721452e-6
9.835999999999999	8.976568005460685e-6
9.840499999999999	8.936264201008775e-6
9.844999999999999	8.896141356212303e-6
9.849499999999999	8.856198658582294e-6
9.854	8.816435299277752e-6
9.8585	8.776850473089296e-6
9.863	8.737443378422843e-6
9.8675	8.698213217283377e-6
9.872	8.659159195258795e-6
9.8765	8.620280521503818e-6
9.881	8.581576408723972e-6
9.885499999999997	8.543046073159683e-6
9.889999999999997	8.504688734570276e-6
9.894499999999997	8.466503616218366e-6
9.898999999999997	8.428489944854e-6
9.903499999999998	8.390646950699036e-6
9.907999999999998	8.352973867431546e-6
9.912499999999998	8.31546993217031e-6
9.916999999999998	8.278134385459355e-6
9.921499999999998	8.240966471252587e-6
9.925999999999998	8.20396543689847e-6
9.930499999999999	8.167130533124796e-6
9.934999999999999	8.130461014023502e-6
9.939499999999999	8.093956137035577e-6
9.943999999999999	8.057615162936013e-6
9.9485	8.021437355818843e-6
9.953	7.985421983082235e-6
9.9575	7.94956831541366e-6
9.962	7.913875626775127e-6
9.9665	7.878343194388466e-6
9.971	7.842970298720711e-6
9.9755	7.807756223469512e-6
9.979999999999997	7.772700255548674e-6
9.984499999999997	7.737801685073592e-6
9.988999999999997	7.703059805347046e-6
9.993499999999997	7.668473912844786e-6
9.997999999999998	7.634043307201309e-6
